hade,VERB
nao,NOUN
distressed,ADJ
persecuted,VERB
goona,ADV
livina,NOUN
announcer,NOUN
precautionary,ADJ
uw,INTJ
milkywhite,ADJ
christmastime,NOUN
lut,NOUN
beyound,VERB
fauts,NOUN
tellest,ADJ
humanness,NOUN
confusions,NOUN
communique,NOUN
sequential,ADJ
chitterchat,DET
attentive,ADJ
cataclysmic,ADJ
redemptive,VERB
indefinitely,ADV
meaningful,ADJ
selfrespect,NOUN
banishes,VERB
ope,VERB
brudda,NOUN
sonshine,NOUN
falsehood,NOUN
tranquilizer,NOUN
lazarus,NOUN
mistle,NOUN
jesu,NOUN
1987,NUM
management,NOUN
institutions,NOUN
lode,NOUN
rhythym,NOUN
clockworks,NOUN
nebulae,ADJ
cassandra,NOUN
egb,NOUN
avi,NOUN
nou,NOUN
djin,VERB
toto,NOUN
kou,NOUN
awa,NOUN
toun,NOUN
viv,ADJ
irorun,NOUN
zon,NOUN
wou,NOUN
tamin,NOUN
redesigning,VERB
sankofa,NOUN
suckling,VERB
shadowing,VERB
everythangs,NOUN
droptop,NOUN
adina,NOUN
beeper,NOUN
sac,VERB
decal,ADJ
steno,NOUN
mobility,NOUN
hime,PRON
lookey,NOUN
tc,ADP
adjustment,NOUN
selfhelp,NOUN
dabbled,VERB
arerated,ADJ
grungy,ADJ
hio,NOUN
bumptybumpty,ADV
realistically,ADV
scaled,VERB
superfly,NOUN
keenest,ADJ
minnow,ADJ
dumbo,NOUN
popeye,NOUN
widen,VERB
sixthirty,NOUN
obligations,NOUN
everyplace,NOUN
duwa,NOUN
gotsa,VERB
occassion,NOUN
hipness,NOUN
ahhhhhhhhh,ADJ
ahhhhhhh,ADJ
dag,NOUN
snuggling,VERB
pleated,ADJ
nakedness,NOUN
reconsidered,VERB
desperados,NOUN
conditioner,NOUN
idealize,VERB
thirties,NOUN
uncovering,VERB
barreling,VERB
biddin,NOUN
morining,NOUN
pigalle,NOUN
buttress,NOUN
palatial,ADJ
tabby,ADJ
luggage,NOUN
surfin,NOUN
offenses,NOUN
refusin,NOUN
sharecropper,NOUN
lebanese,ADJ
firecracker,NOUN
blanked,VERB
51,NUM
macked,VERB
wad,NOUN
bully,NOUN
cranked,VERB
duked,VERB
crosser,NOUN
juked,VERB
outrun,VERB
thre,NOUN
comtemplating,VERB
nooooooo,ADJ
ld,ADV
bluewhen,ADV
mewithout,VERB
ove,ADJ
loke,VERB
memake,VERB
kiddy,NOUN
anyting,ADJ
woul,NOUN
deadthey,NOUN
planed,VERB
goyes,NOUN
godon,VERB
nowthis,DET
wasp,NOUN
heartand,NOUN
methrough,ADJ
meso,ADJ
youlonely,ADV
unalike,VERB
latimer,NOUN
bardens,VERB
synthesizer,NOUN
ferguson,NOUN
crosswalk,NOUN
smalltalk,NOUN
relying,VERB
wakeup,NOUN
tagged,VERB
gobetween,NOUN
burgess,NOUN
paton,NOUN
scherpenzeel,NOUN
12string,NUM
greg,NOUN
bendall,NOUN
bolas,NOUN
coordination,NOUN
merit,NOUN
doreen,NOUN
wendy,ADJ
fairlight,NOUN
dru,NOUN
rog,NOUN
murry,VERB
sutherland,NOUN
cbs,NOUN
1984,NUM
decca,NOUN
churchbells,NOUN
dewey,ADJ
cocks,VERB
beefing,VERB
munching,VERB
milking,VERB
tractor,NOUN
hedgerows,NOUN
scurrying,VERB
plowman,NOUN
undies,NOUN
skateboarding,VERB
farmyard,NOUN
rhubarb,NOUN
bunting,NOUN
burp,NOUN
grunting,NOUN
backway,NOUN
interrupted,VERB
ramps,NOUN
assaulted,VERB
undergrowth,NOUN
sunless,ADJ
spattered,VERB
regiment,NOUN
wartime,ADJ
noticeable,ADJ
bayonet,NOUN
abundant,ADJ
vegetation,NOUN
consisted,VERB
whereupon,ADV
croaked,VERB
fretless,NOUN
tod,NOUN
dodger,NOUN
crasy,NOUN
mole,NOUN
foal,NOUN
freefall,NOUN
starfall,VERB
godspeed,VERB
staging,VERB
crusing,VERB
minimoog,ADP
schelhaas,ADJ
watkins,VERB
moog,NOUN
clavinet,NOUN
solina,VERB
c3,ADV
colin,NOUN
rhayader,NOUN
seizes,VERB
155,NUM
dales,NOUN
29th,ADJ
swerved,VERB
cautiously,ADV
rumour,NOUN
ems,CCONJ
sequencer,NOUN
yamaha,NOUN
essex,ADJ
fritha,ADV
cobh,NOUN
selfeffacing,VERB
pretenses,NOUN
luxembourg,NOUN
djvu,NOUN
glockenspiel,VERB
opportunists,NOUN
visits,NOUN
50th,ADJ
visibly,ADV
streamers,NOUN
unquestioned,ADJ
patriotism,NOUN
heroic,ADJ
analysing,VERB
rhodes,VERB
threading,NOUN
autoharp,ADJ
lovesong,NOUN
preparest,NOUN
auditorium,NOUN
quieted,VERB
dancedance,NOUN
glades,NOUN
acclamation,NOUN
whooooo,PROPN
woho,ADJ
laaaa,NOUN
laaa,NOUN
yeahhhhh,VERB
suitor,NOUN
volkswagen,NOUN
unmovable,ADJ
unshakable,ADJ
severance,NOUN
withstood,VERB
onmyown,NOUN
scrawl,VERB
withe,VERB
fathom,VERB
manfully,ADV
fatten,VERB
shirly,ADJ
supermarket,NOUN
gurus,NOUN
revivals,VERB
waistcoat,NOUN
faustus,NOUN
synch,NOUN
intertwines,NOUN
southpaw,VERB
ambidextrous,ADJ
sardine,NOUN
rushhour,NOUN
equinox,NOUN
trackin,NOUN
migration,NOUN
ballons,NOUN
moony,NOUN
tomes,NOUN
pasted,VERB
drawbridge,NOUN
oer,NOUN
bellows,NOUN
urizen,ADJ
horribly,ADV
seekers,NOUN
whyo,NOUN
blinky,ADJ
beguilin,ADJ
franz,NOUN
sabelani,ADJ
macro,NOUN
yaeh,ADV
contrasting,VERB
everday,NOUN
diamante,NOUN
fai,VERB
grandi,VERB
tob,INTJ
gotee,NOUN
beepin,ADJ
promisin,NOUN
recycled,VERB
regimented,ADJ
greece,NOUN
whoring,NOUN
danceland,NOUN
wounder,ADV
streetlife,NOUN
disobeyed,VERB
critisize,VERB
ques,VERB
straightest,ADJ
1952,NUM
linens,NOUN
76,NUM
dozer,NOUN
7th,ADJ
homerun,NOUN
tenemos,NOUN
grumbled,VERB
scolding,VERB
gambles,VERB
recruited,VERB
garrett,NOUN
slander,VERB
boomer,NOUN
bourgeois,ADJ
bourgeoisie,NOUN
uhm,ADJ
foreclosure,NOUN
requests,NOUN
knockkneed,VERB
hehey,VERB
denominations,NOUN
baptists,NOUN
salinas,NOUN
nido,NOUN
sirve,VERB
pobre,NOUN
borracho,ADV
stockton,VERB
tanker,NOUN
plutonium,NOUN
outlived,VERB
amoving,VERB
fir,VERB
hitchhiked,VERB
burbank,NOUN
rearend,NOUN
belying,VERB
endanger,VERB
ameri,NOUN
privileged,ADJ
genial,ADJ
cordell,NOUN
atrocity,NOUN
flathead,NOUN
ronny,NOUN
dirtiest,ADJ
okinawa,VERB
gether,VERB
humbug,ADJ
taxed,VERB
migrate,VERB
homestead,NOUN
sanitation,NOUN
rabble,NOUN
ih,ADP
bons,NOUN
rouler,VERB
porches,NOUN
arun,NOUN
scrap,NOUN
defendant,NOUN
crossover,NOUN
desperadoes,NOUN
stiffen,VERB
reconstructed,VERB
carpetbagger,NOUN
republican,NOUN
444,NUM
pensacola,NOUN
favours,NOUN
turnedup,NOUN
agrowin,ADJ
strainin,NOUN
ashakin,ADJ
doublecrossed,VERB
screened,VERB
consolations,NOUN
sociable,ADJ
mojave,NOUN
credo,NOUN
prospector,NOUN
callers,NOUN
dandelion,NOUN
awalking,VERB
atalking,VERB
litle,ADJ
loma,NOUN
verde,NOUN
firme,ADJ
chavez,NOUN
orale,ADJ
cayo,NOUN
vato,ADJ
julian,ADJ
herrera,NOUN
iwant,ADJ
hermana,NOUN
respeto,NOUN
yuma,NOUN
llorona,NOUN
sambo,NOUN
rastus,NOUN
berdoo,VERB
sta,VERB
joaquin,ADJ
bixby,NOUN
knotty,ADJ
luxurious,ADJ
filament,NOUN
walltowall,VERB
carpeting,VERB
upholstered,VERB
naugahyde,NOUN
appropriate,ADJ
cooley,NOUN
tamp,NOUN
fairlane,NOUN
nononotorious,ADJ
judgements,NOUN
nonotorious,ADJ
aready,ADJ
invader,NOUN
herded,VERB
sawedoff,NOUN
vol,NOUN
tortura,NOUN
tiempo,NOUN
lleg,NOUN
mucha,NOUN
hago,NOUN
caso,VERB
muero,ADJ
volver,NOUN
brazos,NOUN
llegar,NOUN
ests,VERB
muchas,NOUN
impassioned,VERB
leat,VERB
employs,VERB
rebs,NOUN
comrads,NOUN
revered,VERB
boasted,VERB
candidates,NOUN
proportion,NOUN
cruely,ADV
dominated,VERB
harden,VERB
ltima,NOUN
piensa,NOUN
estare,VERB
archangels,NOUN
thronged,VERB
blog,NOUN
digress,VERB
publish,VERB
camouflaged,VERB
dominatrix,NOUN
levers,NOUN
regarded,VERB
modestly,ADV
howe,ADV
salacious,ADJ
incident,NOUN
tira,ADV
stipulation,NOUN
porterhouse,VERB
hullabaloo,NOUN
hulahula,NOUN
rewarding,ADJ
len,NOUN
rogues,NOUN
oooeee,NOUN
hopein,NOUN
chim,PRON
cheree,NOUN
cheroo,NOUN
alf,VERB
bristles,NOUN
flume,NOUN
statuettes,NOUN
gaiety,NOUN
moemoe,NOUN
jeeps,NOUN
popeyes,NOUN
hellzapoppin,NOUN
whoopin,NOUN
cookout,NOUN
breakable,ADJ
understan,ADJ
possessin,NOUN
marihuana,NOUN
clara,NOUN
pancho,NOUN
zapata,NOUN
horace,NOUN
reported,VERB
whooo,NOUN
sunup,NOUN
amada,NOUN
eternamente,ADV
rosas,NOUN
cosas,PROPN
tener,NOUN
chula,NOUN
papichulo,NOUN
waysome,ADJ
ality,NOUN
sallysallyusa,NOUN
waisting,VERB
chorous,ADJ
injures,VERB
annas,NOUN
hr,ADP
oneroom,NOUN
dogeatdog,NOUN
freakish,ADJ
woooooooooo,ADJ
awwww,VERB
sexified,VERB
inflection,NOUN
conceded,VERB
6th,NOUN
tammi,NOUN
moring,VERB
mornig,NOUN
diffrent,NOUN
1976,NUM
dou,INTJ
scandalized,VERB
sideyou,PRON
opposed,VERB
sooooo,ADJ
tiresome,ADJ
sulk,VERB
vison,NOUN
hie,VERB
barton,ADJ
lew,NOUN
worser,ADJ
chuchu,NOUN
candymaker,NOUN
headstrong,NOUN
rightin,NOUN
tima,NOUN
hani,NOUN
motown,VERB
trevor,NOUN
arr,VERB
albums,NOUN
visualise,VERB
wholy,ADJ
gwen,NOUN
youcan,ADJ
gonei,ADJ
ohnow,ADV
ohall,NOUN
inand,NOUN
unchanging,ADJ
busin,NOUN
taxation,NOUN
figga,NOUN
papes,NOUN
varied,ADJ
missles,NOUN
kickback,NOUN
younot,NOUN
viagra,NOUN
puget,NOUN
overweight,ADJ
sporadic,ADJ
craftmatic,ADJ
asthmatic,ADJ
plasmatic,ADJ
shane,NOUN
mosley,NOUN
baddy,NOUN
slaughters,NOUN
redefine,VERB
repudiate,NOUN
hypnotism,NOUN
empowers,VERB
penal,ADJ
servitude,NOUN
pitiless,NOUN
manhandle,NOUN
hypodermic,ADJ
syringe,NOUN
purposeful,VERB
eagerness,NOUN
floodlight,NOUN
proclaims,VERB
enrich,VERB
perspectives,NOUN
usury,ADJ
tumour,NOUN
sollution,NOUN
chemotherapy,VERB
undergo,NOUN
diatribe,NOUN
monitors,VERB
rae,NOUN
muddled,VERB
identities,NOUN
eruptions,NOUN
seperated,VERB
gangrenous,ADJ
territories,NOUN
accelerates,NOUN
mameli,ADJ
obtained,VERB
deify,VERB
sermons,NOUN
fanaticism,NOUN
aut,ADV
advocate,NOUN
adorers,NOUN
apostasy,NOUN
desolated,VERB
cought,NOUN
disrupt,VERB
detox,VERB
dispensation,NOUN
purification,NOUN
continuity,NOUN
diagnosed,VERB
imprinted,VERB
carcasses,NOUN
helplessness,NOUN
dissonance,NOUN
neuro,NOUN
hazard,NOUN
illogical,ADJ
abnormalities,NOUN
detaches,NOUN
wher,ADJ
abcess,NOUN
undreamt,ADJ
inquisitions,NOUN
excruciation,NOUN
unmerciful,ADJ
cremation,NOUN
extorted,VERB
accusation,NOUN
viscera,NOUN
venereal,ADJ
decapitated,VERB
quartered,VERB
beng,NOUN
realism,NOUN
zones,NOUN
weakling,NOUN
stigmatized,VERB
dislodge,VERB
restraint,NOUN
subordinate,ADJ
latitude,NOUN
physicians,NOUN
nitrogen,NOUN
unknow,ADV
palpitations,NOUN
disintegrated,VERB
listed,VERB
softened,VERB
selfconsciousness,ADJ
constructive,ADJ
concentrations,NOUN
vaporize,VERB
exterminated,VERB
surreality,NOUN
secrecies,NOUN
massacres,NOUN
shuddering,VERB
untimely,ADJ
beeping,VERB
shuckin,ADJ
rithmetic,ADJ
boogyin,NOUN
goldblatt,NOUN
awomen,NOUN
aquit,VERB
cacklin,NOUN
ayeah,NOUN
88,NUM
wich,ADP
ringers,NOUN
familar,ADJ
dirtydirty,NOUN
ernestine,NOUN
yoyou,PRON
freind,NOUN
backstreets,NOUN
etta,NOUN
waiving,VERB
accounted,VERB
scourge,NOUN
sadist,NOUN
forbade,VERB
virginity,NOUN
linked,VERB
excavate,VERB
immaterial,ADJ
incarcerate,VERB
intervene,VERB
amnesia,NOUN
dispirit,VERB
infesting,VERB
exorcism,NOUN
aberrations,NOUN
anemic,ADJ
exceeds,VERB
decapitate,NOUN
digest,VERB
universes,NOUN
sprig,NOUN
godhood,NOUN
viciously,ADV
selfrighteous,ADJ
selfappointed,VERB
scornful,ADJ
criticised,VERB
strived,VERB
watermark,NOUN
sewerages,NOUN
putrefaction,NOUN
cesspool,NOUN
outflow,NOUN
sanguinary,NOUN
bloodthirst,ADV
burdensome,ADJ
minarets,NOUN
resonates,NOUN
spoiling,VERB
juggler,NOUN
imploding,ADJ
contradictive,ADJ
conquerors,NOUN
sugars,VERB
cutter,NOUN
consecutive,ADJ
gizzard,NOUN
afishing,VERB
standout,ADV
fingertip,NOUN
dauntless,NOUN
crusaders,NOUN
individually,ADV
womankind,NOUN
dorightallday,NOUN
fafafafafafafafa,NOUN
fafafafafafafafafa,VERB
qball,NOUN
eastsidaz,NOUN
kurtis,NOUN
phillips,NOUN
alberts,NOUN
curie,NOUN
earhart,NOUN
steppingstones,NOUN
beleiving,VERB
allentown,ADJ
facetoface,NOUN
squattin,NOUN
onefifty,ADJ
chartreuse,ADJ
awright,NOUN
fiftyfifty,ADJ
freaked,VERB
lickert,ADJ
walt,NOUN
democrat,NOUN
votin,ADJ
boyd,NOUN
uninformed,ADJ
badness,NOUN
fz,ADP
dyer,NOUN
pissy,ADJ
poop,NOUN
whaddaya,NOUN
shink,VERB
scrutinizer,NOUN
megaphone,NOUN
rositti,NOUN
meaty,VERB
setta,NOUN
mongolia,NOUN
taiwan,PROPN
chumped,VERB
efficient,ADJ
outchorus,NOUN
outasite,ADV
malkin,NOUN
areola,NOUN
stumpy,VERB
cucurullo,VERB
condominium,NOUN
prerecorded,VERB
unloading,VERB
tarotfied,VERB
expedition,NOUN
advisor,NOUN
appliance,NOUN
fetishist,VERB
toaster,NOUN
gratification,NOUN
smocks,NOUN
modofied,VERB
aynsley,NOUN
shou,NOUN
amps,NOUN
interviewer,NOUN
folklore,NOUN
discorporate,NOUN
potatohead,NOUN
frenched,VERB
agency,NOUN
okies,NOUN
schmuck,NOUN
diddly,ADV
mundi,VERB
xylophone,NOUN
shoobe,NOUN
nya,NOUN
debbie,NOUN
hearn,NOUN
anythang,ADV
downers,NOUN
achtung,ADJ
quattro,VERB
finnish,ADJ
exhilarating,ADJ
memorial,ADJ
ec,ADP
ob,ADP
dewlla,NOUN
muthafucker,NOUN
harryasaboy,NOUN
thingfish,NOUN
barf,NOUN
fic,ADJ
gack,NOUN
evvy,ADJ
printing,VERB
coupla,NOUN
lubing,VERB
aircraft,NOUN
olds,NOUN
decently,ADV
trans,NOUN
56,NUM
babbette,NOUN
arf,VERB
crywhy,ADJ
nooh,NOUN
adrian,NOUN
moire,NOUN
oaf,NOUN
wanne,NOUN
humphrey,NOUN
camarena,VERB
reputed,VERB
unbridled,ADJ
ks,NOUN
choreography,NOUN
cowbell,NOUN
assist,VERB
tudup,NOUN
wann,VERB
bef,ADV
wh,PRON
pedestrian,NOUN
dup,NOUN
ttell,VERB
imported,VERB
tw,ADP
cohen,NOUN
adagio,NOUN
dismember,VERB
goop,ADJ
mangle,VERB
reentoonteentoonteentoon,ADJ
teenuneenunee,NOUN
mooahhhh,VERB
sinus,NOUN
ahm,DET
boogeyman,NOUN
remedial,ADJ
shampoos,NOUN
materialist,NOUN
lookit,ADV
mcgregor,NOUN
materialistic,ADJ
mamamama,NOUN
residing,VERB
ethell,NOUN
doubleknit,NOUN
leased,VERB
widened,VERB
totalled,VERB
crunchin,VERB
cuppa,ADJ
johnsons,NOUN
reduction,NOUN
clerks,NOUN
lunched,VERB
payoffs,VERB
crackdown,NOUN
torrance,NOUN
hawthorne,NOUN
canoga,NOUN
palmdale,ADJ
indictment,NOUN
bartenders,NOUN
inland,ADJ
hosted,VERB
telethon,NOUN
injured,VERB
levelled,VERB
thirds,NOUN
dispersal,NOUN
induction,NOUN
briefcase,NOUN
hoch,NOUN
slump,NOUN
mehta,NOUN
gilly,ADV
advocating,VERB
mmmmh,NOUN
heinie,NOUN
dyke,NOUN
promo,ADV
spindle,NOUN
zavod,NOUN
hologram,NOUN
greasey,NOUN
deadline,NOUN
doofus,NOUN
thoo,NOUN
mys,NOUN
squirting,VERB
oof,NOUN
potatoheaded,VERB
whatchamacallit,ADJ
whoooooo,ADJ
mouf,NOUN
seff,NOUN
longuh,NOUN
hahahahah,INTJ
unngh,NOUN
warner,NOUN
goddamit,NOUN
pygmy,NOUN
deflateable,ADJ
urgin,NOUN
illiterate,ADJ
trudgin,VERB
wif,NOUN
summa,NOUN
ignint,NOUN
growed,VERB
loin,NOUN
crabgrass,NOUN
plummer,NOUN
perverting,VERB
squealed,VERB
madge,NOUN
attorneys,NOUN
endowed,VERB
bwana,NOUN
dik,NOUN
reamer,ADJ
ream,VERB
marquez,NOUN
ponty,NOUN
camarillo,NOUN
brillo,NOUN
beano,NOUN
chorused,VERB
amulet,NOUN
dwarf,NOUN
graygreen,NOUN
fourway,NOUN
fuming,VERB
stencher,ADV
detergent,NOUN
emergent,ADJ
wahwah,NOUN
rayon,NOUN
bradley,NOUN
crayon,NOUN
rumpled,ADJ
stumuk,VERB
cyo,NOUN
contestants,NOUN
goers,NOUN
hiphiphooray,NOUN
cuccurullo,NOUN
butzis,ADJ
vd,ADP
carbone,ADJ
wankers,NOUN
sussed,VERB
polaroid,NOUN
sheraton,ADJ
flashbulb,NOUN
abeyance,NOUN
detonation,NOUN
beverage,NOUN
include,VERB
charva,NOUN
ooooohh,NOUN
cheepnis,NOUN
exemplified,VERB
1950,NUM
lapels,NOUN
squat,NOUN
zipper,NOUN
vents,NOUN
watt,NOUN
rollaway,NOUN
bonsai,ADJ
troopers,NOUN
slimey,ADJ
perversions,NOUN
ranting,VERB
plotted,VERB
lites,NOUN
squints,NOUN
thass,NOUN
hypocritical,ADJ
cocksuckers,NOUN
bellboy,NOUN
blowup,NOUN
deahhh,ADV
cocksucker,NOUN
adulthood,NOUN
overeducated,VERB
shithead,NOUN
foyer,NOUN
conehead,NOUN
carbohydrates,NOUN
lefemine,NOUN
patrolman,NOUN
corrective,ADJ
summonses,NOUN
rekkids,NOUN
mhmm,NOUN
subpoena,VERB
issuing,VERB
organization,NOUN
hungary,ADJ
telefunken,NOUN
errr,NOUN
barbarian,NOUN
manyou,NOUN
dinahmoe,NOUN
heywhat,DET
seethat,DET
teeshirt,NOUN
onno,ADP
onethis,NOUN
mf,VERB
youhe,NOUN
thisit,NOUN
goodbar,ADV
igor,ADJ
werewolf,NOUN
volts,NOUN
desdemona,NOUN
dracula,NOUN
kadabra,NOUN
debra,NOUN
ione,NOUN
avon,NOUN
flosser,NOUN
turquoise,ADJ
pachuco,NOUN
magnesium,NOUN
toon,NOUN
negligence,NOUN
druginduced,VERB
mmmh,ADJ
ahmet,NOUN
facility,NOUN
territorial,ADJ
excluding,VERB
ashtrays,NOUN
bollocks,NOUN
studebacher,ADV
pons,NOUN
phlorescent,NOUN
surfboard,ADV
wowwwwww,NOUN
deseri,NOUN
newts,NOUN
vixens,NOUN
seizure,NOUN
motels,NOUN
mooahhh,NOUN
didja,NOUN
onya,ADJ
stiffened,VERB
chinnychinchin,NOUN
nekkid,ADJ
cooties,NOUN
kneelin,NOUN
atwitchin,VERB
quivered,VERB
angora,NOUN
morea,NOUN
tweezers,NOUN
bovine,ADJ
wooooo,NOUN
transcended,VERB
ritualistic,ADJ
diphtheria,NOUN
pamphlet,NOUN
diploma,NOUN
parlato,NOUN
neil,NOUN
ruben,VERB
ladron,NOUN
fewa,NOUN
knitted,VERB
soundcheck,NOUN
lachen,ADV
feuer,NOUN
wasser,NOUN
drywall,NOUN
bandana,NOUN
plywood,NOUN
bales,NOUN
beklecker,NOUN
fillmore,NOUN
groupies,NOUN
elton,NOUN
spewed,VERB
creamed,VERB
apeshit,ADJ
succulent,ADJ
gooey,NOUN
gremlin,NOUN
heyheyheyhey,PRON
unreleased,VERB
nash,NOUN
implications,NOUN
statements,NOUN
inspected,VERB
customized,VERB
hunna,ADJ
carucha,NOUN
weesa,NOUN
bongos,NOUN
ayyeah,NOUN
weeooo,ADJ
primer,NOUN
yuda,DET
executives,NOUN
plooking,VERB
baldheaded,VERB
execs,NOUN
wong,ADV
fart,VERB
johns,ADV
vour,NOUN
kilometers,NOUN
pomona,NOUN
guerin,NOUN
erroneous,ADJ
mcnabb,NOUN
nanook,NOUN
huskies,NOUN
recorder,NOUN
sumbitch,NOUN
butterworth,NOUN
aampr,NOUN
midrange,ADJ
ecological,ADJ
yuck,NOUN
deahh,NOUN
dahlin,NOUN
undestructable,ADJ
pers,NOUN
nally,ADV
chauvinist,NOUN
dint,NOUN
loomis,NOUN
renunciation,NOUN
croakin,VERB
hehheh,VERB
deah,NOUN
muthafuckers,NOUN
curlyheaded,VERB
unformed,ADJ
quentim,NOUN
westin,NOUN
honorary,ADJ
husbandry,NOUN
futchum,NOUN
graduatin,NOUN
olympics,NOUN
resolving,VERB
fulfilment,ADJ
allamerican,ADJ
phooey,NOUN
symbolism,NOUN
thoughtprovoking,NOUN
briefcases,NOUN
transmitters,NOUN
receivers,NOUN
embroidered,VERB
childlike,ADJ
eyebrows,NOUN
prune,NOUN
gokart,NOUN
lalalalalalalalalalala,NOUN
supremes,NOUN
fanatics,NOUN
gory,NOUN
unbelievers,NOUN
neighbouring,VERB
crusades,NOUN
grenades,NOUN
poof,VERB
yeahhey,NOUN
sooh,ADJ
desenex,ADJ
suggesting,VERB
conserve,VERB
reseda,ADP
corrupter,NOUN
seethru,VERB
portly,ADV
largest,ADJ
selections,NOUN
regulars,NOUN
twiggy,NOUN
seersucker,NOUN
gardena,NOUN
cadet,NOUN
emil,NOUN
rundee,NOUN
frizzle,NOUN
ditditditdit,NOUN
dittyditty,VERB
monza,NOUN
doily,NOUN
muffled,VERB
steinway,NOUN
waft,NOUN
undergone,VERB
modification,NOUN
ambient,ADJ
domains,NOUN
forts,NOUN
halfadozen,NOUN
resorts,NOUN
flexible,ADJ
resplendent,ADJ
bleary,ADJ
topped,VERB
vobiscum,NOUN
spiritu,VERB
fluffywhite,ADJ
fluffybrown,ADJ
brasserie,NOUN
emcee,NOUN
manual,ADJ
recognizes,VERB
appreciates,VERB
squatting,NOUN
ambiance,NOUN
redblooded,ADJ
silverware,ADJ
tampon,NOUN
unions,NOUN
standstill,NOUN
crappin,NOUN
drilled,VERB
shrivelling,NOUN
earthling,VERB
nibbled,VERB
spool,VERB
ahohohoh,ADP
ahahahahahahah,NOUN
ahahahahah,NOUN
bala,NOUN
nala,NOUN
florentine,NOUN
adjustable,ADJ
pestle,NOUN
perellis,NOUN
poohwoohoh,NOUN
ayayayayayay,NOUN
hratcheplche,ADJ
lovein,NOUN
punky,NOUN
tac,NOUN
proficient,ADJ
davidson,NOUN
wheee,NOUN
shipped,VERB
astonishment,NOUN
accumulating,VERB
abortion,NOUN
joanne,NOUN
caldwell,NOUN
estes,NOUN
duran,ADJ
leakage,NOUN
agitator,NOUN
underarms,NOUN
oooooooooooooo,NOUN
warts,NOUN
galoot,NOUN
colognuh,NOUN
gubnint,ADJ
sissies,NOUN
theoretical,ADJ
pronunciate,VERB
tato,NOUN
woik,NOUN
atch,NOUN
overqualified,ADJ
deployment,NOUN
hain,VERB
mizzable,ADJ
tenants,NOUN
durin,NOUN
intromissium,NOUN
decor,NOUN
decidin,NOUN
mcnugget,NOUN
huhhuhhuh,NOUN
micronanette,NOUN
houselights,NOUN
zees,NOUN
zis,NOUN
frnoga,NOUN
zat,PRON
cl,ADP
nasal,NOUN
jaja,NOUN
whwhat,NOUN
directs,VERB
poowah,VERB
identification,NOUN
nein,NOUN
enema,NOUN
cheeseburger,NOUN
bowtie,NOUN
ingber,VERB
reupholstered,VERB
hobblin,ADJ
awobblin,NOUN
provocative,ADJ
squats,NOUN
deodorant,NOUN
likeable,ADJ
practicin,NOUN
heah,INTJ
traumatic,ADJ
devoting,VERB
mammys,ADJ
ummhmm,VERB
heahhh,ADJ
upliftin,NOUN
ovuh,ADP
happnin,VERB
spotlights,VERB
jigaboo,NOUN
incomprehensible,ADJ
bladders,NOUN
simmer,VERB
announcements,NOUN
reporting,VERB
irreparable,ADJ
appliances,NOUN
incomes,NOUN
recipients,NOUN
mounds,NOUN
craftsmanship,NOUN
borg,NOUN
articles,NOUN
journalistic,ADJ
thousanddollar,ADJ
wembley,ADJ
governors,NOUN
snatchin,ADJ
ayyo,NOUN
kala,NOUN
kayla,NOUN
tch,VERB
kaya,NOUN
kur,NOUN
oa,ADP
akioka,NOUN
kioka,NOUN
anni,ADJ
ka,NOUN
vala,NOUN
aya,NOUN
perturbed,VERB
mexicans,NOUN
pleeeease,NOUN
audition,NOUN
setter,NOUN
puck,NOUN
jabbed,VERB
petulant,ADJ
overheated,VERB
guadalupe,NOUN
hotplate,NOUN
creamcheese,ADJ
nationalism,NOUN
redee,NOUN
marcella,NOUN
bluish,ADJ
fromm,ADJ
barack,NOUN
outt,NOUN
mews,NOUN
brewed,VERB
ahuh,NOUN
overcomes,VERB
cosmo,NOUN
joue,NOUN
youu,NOUN
uhuhuh,NOUN
ahha,NOUN
ahhaaa,NOUN
carlisle,NOUN
dundee,NOUN
makebelieving,VERB
reveled,VERB
bazaar,ADJ
egyptian,ADJ
waitresses,NOUN
donut,NOUN
prescious,ADJ
tchaikovsky,NOUN
crocker,NOUN
carla,VERB
moderately,ADV
guadeloupe,NOUN
startlight,NOUN
babby,ADJ
choise,NOUN
pleadings,NOUN
chisel,VERB
jayne,NOUN
mansfield,NOUN
harper,NOUN
cocker,NOUN
apricot,NOUN
herhis,ADJ
resented,VERB
emp,ADV
ty,NUM
bette,NOUN
midler,NOUN
newton,ADV
hendricks,NOUN
jessie,NOUN
surry,VERB
sassafras,NOUN
hushes,NOUN
thrushes,NOUN
hallelula,NOUN
638,NUM
ridicule,NOUN
wiggling,VERB
prarie,VERB
oooohhhhh,ADV
bouta,NOUN
pah,INTJ
ahwellah,NOUN
wellah,NOUN
ahyeah,NOUN
sixtyminute,NOUN
ramming,NOUN
measly,ADJ
pooping,VERB
guzzling,VERB
streaks,VERB
buffer,VERB
crusts,NOUN
hungup,ADJ
hoochiecoochie,NOUN
sparing,VERB
turnarounds,NOUN
tensions,NOUN
perishing,VERB
beens,NOUN
blip,NOUN
lox,VERB
vegetarian,ADJ
bady,NOUN
recipes,NOUN
reposes,NOUN
fitfully,ADV
vauntingly,ADV
hireling,NOUN
freemen,NOUN
vict,ADJ
ahanging,VERB
mmmmmmmmmmmmmm,NOUN
maybes,VERB
